http://dbpedia.org/resource/Alka_Yagnik;7
http://dbpedia.org/resource/Alphonse_Martin;7
http://dbpedia.org/resource/Andr%C3%A9_Hallet;7
http://dbpedia.org/resource/Andr%C3%A9_Mathieu;7
http://dbpedia.org/resource/Andrea_Solari;7
http://dbpedia.org/resource/Andrea_Vaccaro;7
http://dbpedia.org/resource/Andries_van_Eertvelt;7
http://dbpedia.org/resource/Ange-Jacques_Gabriel;7
http://dbpedia.org/resource/Anthonie_Beerstraaten;7
http://dbpedia.org/resource/Antonio_Abondio;7
http://dbpedia.org/resource/Antonio_Lombardo_(sculptor);7
http://dbpedia.org/resource/Antonio_Reparaz;7
http://dbpedia.org/resource/Anupam_Amod;7
http://dbpedia.org/resource/Arrigo_Barnab%C3%A9;7
http://dbpedia.org/resource/Artemisia_Gentileschi;7
http://dbpedia.org/resource/Arthur_Evans_(author);7
http://dbpedia.org/resource/Arthur_Rackham;7
http://dbpedia.org/resource/Arvella_Gray;7
http://dbpedia.org/resource/Ath%C3%A9na%C3%AFs_Michelet;7
http://dbpedia.org/resource/Aurelio_Luini;7
http://dbpedia.org/resource/Berry_(singer);7
http://dbpedia.org/resource/Bertoldo_di_Giovanni;7
http://dbpedia.org/resource/Bill_Stewart_(musician);7
http://dbpedia.org/resource/Black_(singer);7
http://dbpedia.org/resource/Bob_Crewe;7
http://dbpedia.org/resource/Bobby_Jaspar;7
http://dbpedia.org/resource/Bobby_Watson;7
http://dbpedia.org/resource/Bonifacio_Bembo;7
http://dbpedia.org/resource/Bruno_Jasie%C5%84ski;7
http://dbpedia.org/resource/Cally_Monrad;7
http://dbpedia.org/resource/Carl_Marcus_Tuscher;7
http://dbpedia.org/resource/Carla_Kihlstedt;7
http://dbpedia.org/resource/Carlo_Fontana;7
http://dbpedia.org/resource/Catherine_Walsh_(poet);7
http://dbpedia.org/resource/Cecil_McBee;7
http://dbpedia.org/resource/Cesare_da_Sesto;7
http://dbpedia.org/resource/Chandrani_Mukherjee;7
"http://dbpedia.org/resource/Charles,_Count_of_Soissons";7
http://dbpedia.org/resource/Charles_Audran;7
http://dbpedia.org/resource/Charles_Beaubrun;7
http://dbpedia.org/resource/Charles_Burney;7
"http://dbpedia.org/resource/Charles_Emmanuel_I,_Duke_of_Savoy";7
http://dbpedia.org/resource/Charles_II_of_Spain;7
http://dbpedia.org/resource/Charles_Mellin;7
http://dbpedia.org/resource/Charles_Partridge_Adams;7
http://dbpedia.org/resource/Christen_K%C3%B8bke;7
http://dbpedia.org/resource/Chuck_Flores;7
http://dbpedia.org/resource/Cicero;7
http://dbpedia.org/resource/Claire_Waldoff;7
http://dbpedia.org/resource/Claude_Brossette;7
http://dbpedia.org/resource/Claude_Helffer;7
http://dbpedia.org/resource/Collage_(band);7
http://dbpedia.org/resource/Constantin_Daniel_Rosenthal;7
http://dbpedia.org/resource/Constantin_Hansen;7
http://dbpedia.org/resource/Custo_Dalmau;7
http://dbpedia.org/resource/Cuthbert_Tunstall;7
http://dbpedia.org/resource/Dajos_B%C3%A9la;7
http://dbpedia.org/resource/Danielle_Darrieux;7
http://dbpedia.org/resource/Dave_Franklin;7
http://dbpedia.org/resource/David_Binney;7
http://dbpedia.org/resource/David_Levine;7
http://dbpedia.org/resource/Derib;7
http://dbpedia.org/resource/Dewey_Redman;7
http://dbpedia.org/resource/Dimitrie_Cantemir;7
http://dbpedia.org/resource/Dobri_Hristov;7
http://dbpedia.org/resource/Don_Backy;7
http://dbpedia.org/resource/Donald_Gramm;7
http://dbpedia.org/resource/Duncan_Forbes_(poet);7
http://dbpedia.org/resource/Eadweard_Muybridge;7
http://dbpedia.org/resource/Earl_Coleman_(singer);7
http://dbpedia.org/resource/Ed_Townsend;7
http://dbpedia.org/resource/Eddie_Palmieri;7
http://dbpedia.org/resource/Edelweiss_(pornographic_actress);7
http://dbpedia.org/resource/Edm%C3%A9_Bouchardon;7
http://dbpedia.org/resource/Edmond_Werdet;7
http://dbpedia.org/resource/Edoardo_Scarfoglio;7
http://dbpedia.org/resource/Eduard_Strauss;7
http://dbpedia.org/resource/Eglon_van_der_Neer;7
http://dbpedia.org/resource/Elin_Manahan_Thomas;7
http://dbpedia.org/resource/Elsa_Triolet;7
http://dbpedia.org/resource/Emily_(Slovak_singer);7
http://dbpedia.org/resource/Enzo_Mascherini;7
http://dbpedia.org/resource/Ernest_Gold_(composer);7
http://dbpedia.org/resource/Ernest_Pike;7
http://dbpedia.org/resource/Ernst_Klimt;7
http://dbpedia.org/resource/Erwin_Puchinger;7
http://dbpedia.org/resource/Erwin_Schulhoff;7
http://dbpedia.org/resource/Ettore_Tito;7
http://dbpedia.org/resource/Eusebio_da_San_Giorgio;7
http://dbpedia.org/resource/Felice_Casorati;7
http://dbpedia.org/resource/Ferdinand_Schmutzer;7
http://dbpedia.org/resource/Ferdinando_Paer;7
http://dbpedia.org/resource/Fran%C3%A7ois_Lemoyne;7
http://dbpedia.org/resource/Fran%C3%A7ois_Rauber;7
http://dbpedia.org/resource/Fran%C3%A7ois_Rousseau;7
http://dbpedia.org/resource/Francesco_Bassano_the_Younger;7
http://dbpedia.org/resource/Francesco_Botticini;7
http://dbpedia.org/resource/Francesco_Rossi_(DJ_and_producer);7
http://dbpedia.org/resource/Francis_Cotes;7
http://dbpedia.org/resource/Francisco_de_Holanda;7
http://dbpedia.org/resource/Francisco_Toledo;7
http://dbpedia.org/resource/Frank_Ferera;7
http://dbpedia.org/resource/Frank_Howard_(painter);7
http://dbpedia.org/resource/Frankie_Carle;7
http://dbpedia.org/resource/Franz_Xaver_Wagensch%C3%B6n;7
http://dbpedia.org/resource/Fred_Raymond;7
http://dbpedia.org/resource/Fred_Tompkins;7
http://dbpedia.org/resource/Freddie_Spruell;7
http://dbpedia.org/resource/Fredrik_Friis;7
http://dbpedia.org/resource/Friedrich_Christian_Weber;7
http://dbpedia.org/resource/Friedrich_Schorr;7
http://dbpedia.org/resource/Fritz_Bleyl;7
http://dbpedia.org/resource/Galt_MacDermot;7
http://dbpedia.org/resource/Gary_Valentine;7
http://dbpedia.org/resource/George_Chalmers_(artist);7
http://dbpedia.org/resource/George_Colligan;7
http://dbpedia.org/resource/George_Underwood_(artist);7
http://dbpedia.org/resource/George_W._Meyer;7
http://dbpedia.org/resource/George_Washington_Wilson;7
http://dbpedia.org/resource/Georgie_Auld;7
http://dbpedia.org/resource/Gerald_Marks;7
http://dbpedia.org/resource/Gerald_of_Wales;7
http://dbpedia.org/resource/Gertrudis_G%C3%B3mez_de_Avellaneda;7
http://dbpedia.org/resource/Geskel_Saloman;7
http://dbpedia.org/resource/Giacomo_Guardi;7
http://dbpedia.org/resource/Giacomo_Leopardi;7
http://dbpedia.org/resource/Giambattista_Pittoni;7
http://dbpedia.org/resource/Gino_Severini;7
http://dbpedia.org/resource/Gori_(comedian);7
http://dbpedia.org/resource/Gregorio_Lazzarini;7
http://dbpedia.org/resource/Grover_Mitchell;7
http://dbpedia.org/resource/Guglielmo_Pl%C3%BCschow;7
http://dbpedia.org/resource/Guillaume_Chasteau;7
http://dbpedia.org/resource/Gunnar_Nielsen_(actor);7
http://dbpedia.org/resource/Hamid_Drake;7
http://dbpedia.org/resource/Hans_Bohrdt;7
http://dbpedia.org/resource/Hans_Maler_zu_Schwaz;7
http://dbpedia.org/resource/Hans_Schmidt-Isserstedt;7
http://dbpedia.org/resource/Harry_Revel;7
http://dbpedia.org/resource/Harry_Tobias;7
http://dbpedia.org/resource/Hassan_Sattar;7
http://dbpedia.org/resource/Heath_(musician);7
http://dbpedia.org/resource/Heinrich_Anton_D%C3%A4hling;7
http://dbpedia.org/resource/Heinz_Eric_Roemheld;7
http://dbpedia.org/resource/Hendrik_de_Meijer;7
http://dbpedia.org/resource/Henri_B%C3%BCsser;7
http://dbpedia.org/resource/Henri_Rabaud;7
http://dbpedia.org/resource/Henri_Renaud;7
http://dbpedia.org/resource/Henry_Brooke_(artist);7
http://dbpedia.org/resource/Herbert_Bayer;7
http://dbpedia.org/resource/Herbert_Janssen;7
http://dbpedia.org/resource/Herman_Hupfeld;7
http://dbpedia.org/resource/Herman_Vedel;7
http://dbpedia.org/resource/Herva_Nelli;7
http://dbpedia.org/resource/Hinko_Juhn;7
http://dbpedia.org/resource/Hippolyte_Lef%C3%A8bvre;7
http://dbpedia.org/resource/Horatio_McCulloch;7
http://dbpedia.org/resource/Hridaynath_Mangeshkar;7
http://dbpedia.org/resource/Hubert_Drouais;7
http://dbpedia.org/resource/Hubert_L%C3%A9onard;7
http://dbpedia.org/resource/Hugh_Martin;7
http://dbpedia.org/resource/Ignacy_Jan_Paderewski;7
http://dbpedia.org/resource/Ingeborg_Reichelt;7
http://dbpedia.org/resource/Isabelle_de_Charri%C3%A8re;7
http://dbpedia.org/resource/J%C3%B3zsef_Borsos;7
http://dbpedia.org/resource/Jack_Marshall_(composer);7
http://dbpedia.org/resource/Jacqueline_Robin;7
http://dbpedia.org/resource/Jacques_Daret;7
http://dbpedia.org/resource/Jacques_Mauduit;7
http://dbpedia.org/resource/Jacques_Tardi;7
http://dbpedia.org/resource/James_Duffield_Harding;7
http://dbpedia.org/resource/James_Sheridan_Knowles;7
http://dbpedia.org/resource/Jan_Che%C5%82mi%C5%84ski;7
http://dbpedia.org/resource/Jan_de_Beer_(painter);7
http://dbpedia.org/resource/Jan_Olis;7
http://dbpedia.org/resource/Janko_Alexy;7
http://dbpedia.org/resource/Jannis_Kounellis;7
http://dbpedia.org/resource/Jason_Moran_(musician);7
http://dbpedia.org/resource/Jazzy_B;7
http://dbpedia.org/resource/Jean_Hey;7
http://dbpedia.org/resource/Jean_Rousseau_(violist);7
http://dbpedia.org/resource/Jean-Baptiste_Faure;7
http://dbpedia.org/resource/Jean-Baptiste_Krumpholz;7
http://dbpedia.org/resource/Jean-L%C3%A9on_G%C3%A9r%C3%B4me;7
http://dbpedia.org/resource/Jean-Roger_Caussimon;7
http://dbpedia.org/resource/Jeff_Ballard_(artist);7
http://dbpedia.org/resource/Jerry_Bergonzi;7
http://dbpedia.org/resource/Jerzy_Tomaszewski_(photographer);7
http://dbpedia.org/resource/Jim_Jones_(rapper);7
http://dbpedia.org/resource/Jimmy_Johnson_(bassist);7
http://dbpedia.org/resource/Joe_Henderson;7
http://dbpedia.org/resource/Johan_le_Ducq;7
http://dbpedia.org/resource/Johann_Andr%C3%A9;7
http://dbpedia.org/resource/Johann_Daniel_Mylius;7
http://dbpedia.org/resource/Johann_Gottfried_Auerbach;7
http://dbpedia.org/resource/Johann_Jakob_Schalch;7
http://dbpedia.org/resource/Johanna_Spyri;7
http://dbpedia.org/resource/Johannes_Moser;7
http://dbpedia.org/resource/Johannes_Voorhout;7
http://dbpedia.org/resource/John_Augustus_Atkinson;7
http://dbpedia.org/resource/John_Bauer_(illustrator);7
http://dbpedia.org/resource/John_Collins_(Australian_musician);7
http://dbpedia.org/resource/John_Leland_(journalist);7
http://dbpedia.org/resource/John_Marshall_(guitarist);7
http://dbpedia.org/resource/John_Osborn_(tenor);7
http://dbpedia.org/resource/John_Richardson_(actor);7
http://dbpedia.org/resource/John_Wall_(electronic_composer);7
http://dbpedia.org/resource/John_Wright_(musician);7
http://dbpedia.org/resource/Joseph_Barber;7
http://dbpedia.org/resource/Joseph_Conrad;7
http://dbpedia.org/resource/Joseph_Delattre;7
http://dbpedia.org/resource/Joseph_Kreutzinger;7
http://dbpedia.org/resource/Joseph_Lulloff;7
http://dbpedia.org/resource/Josh_Roseman;7
http://dbpedia.org/resource/Jozef_Peeters;7
http://dbpedia.org/resource/Juan_Bautista_Cabanilles;7
http://dbpedia.org/resource/Juan_de_Vald%C3%A9s_Leal;7
http://dbpedia.org/resource/Juan_del_Encina;7
http://dbpedia.org/resource/Judith_Leyster;7
http://dbpedia.org/resource/Jules_Bastien-Lepage;7
http://dbpedia.org/resource/Jules_Schmalzigaug;7
http://dbpedia.org/resource/Julia_Culp;7
http://dbpedia.org/resource/Julius_Evola;7
http://dbpedia.org/resource/Junior_Mance;7
http://dbpedia.org/resource/Karl_Moik;7
http://dbpedia.org/resource/Karl_Spindler_(novelist);7
http://dbpedia.org/resource/Karl_Valentin_(composer);7
http://dbpedia.org/resource/Kenyon_Hopkins;7
http://dbpedia.org/resource/Kim_Gannon;7
http://dbpedia.org/resource/King_Girado;7
http://dbpedia.org/resource/Kirsten_Heiberg;7
http://dbpedia.org/resource/Kola_Ogunkoya;7
http://dbpedia.org/resource/Kuldeep_Manak;7
http://dbpedia.org/resource/L%C3%A9on_Bonnat;7
http://dbpedia.org/resource/LaVern_Baker;7
http://dbpedia.org/resource/Lazar_Weiner;7
http://dbpedia.org/resource/Lelio_Orsi;7
http://dbpedia.org/resource/Lena_Burke;7
http://dbpedia.org/resource/Leo_Stein;7
http://dbpedia.org/resource/Leopold_Graf_von_Kalckreuth;7
http://dbpedia.org/resource/Lili_Kraus;7
http://dbpedia.org/resource/Lodewijk_Toeput;7
http://dbpedia.org/resource/Lojze_Logar;7
http://dbpedia.org/resource/Lorenzo_Baldissera_Tiepolo;7
http://dbpedia.org/resource/Louis_Goupy;7
http://dbpedia.org/resource/Louis_Moreau;7
http://dbpedia.org/resource/Louis_Rhead;7
http://dbpedia.org/resource/Louis_XII_of_France;7
http://dbpedia.org/resource/Louise_Talma;7
http://dbpedia.org/resource/Lucien_Chevaillier;7
http://dbpedia.org/resource/Lucrezia_Marinella;7
http://dbpedia.org/resource/Ludwig_Ganghofer;7
http://dbpedia.org/resource/Ludwig_Schmidseder;7
http://dbpedia.org/resource/Luigi_Calamatta;7
http://dbpedia.org/resource/M%C3%B3r_Than;7
http://dbpedia.org/resource/Madeleine_Renaud;7
http://dbpedia.org/resource/Madonna_(entertainer);7
http://dbpedia.org/resource/Magnus_Lindgren;7
http://dbpedia.org/resource/Manolis_Chiotis;7
http://dbpedia.org/resource/Marc-Charles-Gabriel_Gleyre;7
http://dbpedia.org/resource/Marco_Enrico_Bossi;7
http://dbpedia.org/resource/Marco_Pino;7
http://dbpedia.org/resource/Margarete_Teschemacher;7
http://dbpedia.org/resource/Margo_(singer);7
http://dbpedia.org/resource/Mari_Kodama;7
"http://dbpedia.org/resource/Maria_Maksakova,_Jr.";7
http://dbpedia.org/resource/Marie_Fouquet;7
http://dbpedia.org/resource/Marika_Papagika;7
http://dbpedia.org/resource/Mario_Comensoli;7
http://dbpedia.org/resource/Marjorie_Thomas;7
http://dbpedia.org/resource/Martin_Edmond;7
http://dbpedia.org/resource/Martin_Ryckaert;7
http://dbpedia.org/resource/Master_of_the_Bambino_Vispo;7
http://dbpedia.org/resource/Master_Saleem;7
http://dbpedia.org/resource/Matt_Singer;7
http://dbpedia.org/resource/Maurice_Chevit;7
http://dbpedia.org/resource/Max_Lohde;7
http://dbpedia.org/resource/Menci_Clement_Crn%C4%8Di%C4%87;7
http://dbpedia.org/resource/Micha%C5%82_Urbaniak;7
http://dbpedia.org/resource/Michael_Beheim;7
http://dbpedia.org/resource/Michael_Brecker;7
http://dbpedia.org/resource/Michael_Thompson_(guitarist);7
http://dbpedia.org/resource/Michael_William_Balfe;7
http://dbpedia.org/resource/Michael_Wolf_(businessman);7
http://dbpedia.org/resource/Michel_Blavet;7
http://dbpedia.org/resource/Michele_Carafa;7
http://dbpedia.org/resource/Mihaela_Ursuleasa;7
http://dbpedia.org/resource/Miroslav_Vitou%C5%A1;7
http://dbpedia.org/resource/Mitchel_Forman;7
http://dbpedia.org/resource/Monika_Krajewska;7
http://dbpedia.org/resource/Moose_(graffiti_artist);7
http://dbpedia.org/resource/Mora%C3%ADto_Chico_II;7
http://dbpedia.org/resource/Moretto_da_Brescia;7
http://dbpedia.org/resource/Morley_(artist);7
http://dbpedia.org/resource/Moses_Hogan;7
http://dbpedia.org/resource/Mulgrew_Miller;7
http://dbpedia.org/resource/Musiri_Subramania_Iyer;7
http://dbpedia.org/resource/Nanny_Lars%C3%A9n-Todsen;7
http://dbpedia.org/resource/Nardo_di_Cione;7
http://dbpedia.org/resource/Nat_Peck;7
http://dbpedia.org/resource/Natasha_(singer);7
http://dbpedia.org/resource/Neil_Richardson_(composer);7
http://dbpedia.org/resource/Nicholas_Hilliard;7
http://dbpedia.org/resource/Nicolas_Cochin;7
http://dbpedia.org/resource/Nikolaus_Kn%C3%BCpfer;7
http://dbpedia.org/resource/Nils_Hansteen;7
http://dbpedia.org/resource/Norman_Luboff;7
http://dbpedia.org/resource/Ola_Enstad;7
http://dbpedia.org/resource/Onesimos_(vase_painter);7
http://dbpedia.org/resource/Oscar_Borg;7
http://dbpedia.org/resource/Oscar_Brand;7
http://dbpedia.org/resource/Oscar_Levant;7
http://dbpedia.org/resource/Otto_Wiener;7
http://dbpedia.org/resource/Padma_Talwalkar;7
http://dbpedia.org/resource/Palash_Sen;7
http://dbpedia.org/resource/Palle_Mikkelborg;7
http://dbpedia.org/resource/Paolo_de_Matteis;7
http://dbpedia.org/resource/Paolo_Toschi;7
http://dbpedia.org/resource/Paul_Badura-Skoda;7
http://dbpedia.org/resource/Paul_Barroilhet;7
http://dbpedia.org/resource/Paul_Gabri%C3%ABl;7
http://dbpedia.org/resource/Paul_Horn_(musician);7
http://dbpedia.org/resource/Paul_Huet;7
http://dbpedia.org/resource/Paul-Albert_Besnard;7
http://dbpedia.org/resource/Pedro_Antonio_de_Alarc%C3%B3n;7
http://dbpedia.org/resource/Pehr_H%C3%B6rberg;7
http://dbpedia.org/resource/Per_Daniel_Amadeus_Atterbom;7
http://dbpedia.org/resource/Peter_Behrens_(musician);7
http://dbpedia.org/resource/Peter_Caulitz;7
http://dbpedia.org/resource/Peter_Janssen;7
http://dbpedia.org/resource/Peter_Stent;7
http://dbpedia.org/resource/Phil_Martini;7
http://dbpedia.org/resource/Philibert-Louis_Debucourt;7
http://dbpedia.org/resource/Philip_Tideman;7
http://dbpedia.org/resource/Philip_van_Dijk;7
http://dbpedia.org/resource/Pierre_Henry;7
http://dbpedia.org/resource/Pierre_Mollet;7
http://dbpedia.org/resource/Pierre_Petitot;7
http://dbpedia.org/resource/Pierre-Edm%C3%A9_Babel;7
http://dbpedia.org/resource/Pieter_de_Ring;7
http://dbpedia.org/resource/Pieter_van_Lint;7
http://dbpedia.org/resource/Pieter_van_Mol;7
http://dbpedia.org/resource/Plinio_Nomellini;7
http://dbpedia.org/resource/Psarantonis;7
http://dbpedia.org/resource/Ralph_Cudworth;7
http://dbpedia.org/resource/Ralph_Moore;7
http://dbpedia.org/resource/Ram%C3%B3n_Bayeu;7
http://dbpedia.org/resource/Raoul_Dufy;7
http://dbpedia.org/resource/Revol_Bunin;7
http://dbpedia.org/resource/Richard_Heuberger;7
http://dbpedia.org/resource/Richard_Hill_(musician);7
http://dbpedia.org/resource/Richard_Newton_(caricaturist);7
http://dbpedia.org/resource/Richard_Watson_(author);7
http://dbpedia.org/resource/Rien_Poortvliet;7
http://dbpedia.org/resource/Rinaldo_Mantovano;7
http://dbpedia.org/resource/Robby_Valentine;7
http://dbpedia.org/resource/Robert_Kajanus;7
http://dbpedia.org/resource/Robert_Paltock;7
http://dbpedia.org/resource/Robert_Scott_(Master_of_Clare);7
http://dbpedia.org/resource/Robert_Thegerstr%C3%B6m;7
http://dbpedia.org/resource/Robert_Tourni%C3%A8res;7
http://dbpedia.org/resource/Robert_Watson_(artist);7
http://dbpedia.org/resource/Rocco_Pozzi;7
http://dbpedia.org/resource/Rudolf_Jettmar;7
http://dbpedia.org/resource/S%C3%A1ndor_V%C3%A9gh;7
http://dbpedia.org/resource/Sabine_Kalter;7
http://dbpedia.org/resource/Samuel_Beckett;7
http://dbpedia.org/resource/Samuel_Coleridge-Taylor;7
http://dbpedia.org/resource/Scarsellino;7
http://dbpedia.org/resource/Scipio_Colombo;7
http://dbpedia.org/resource/Scorpio_Sky;7
http://dbpedia.org/resource/Scott_Wilson_(composer);7
http://dbpedia.org/resource/Sebastian_Schneider;7
http://dbpedia.org/resource/Segna_di_Bonaventura;7
http://dbpedia.org/resource/Selma_Kurz;7
http://dbpedia.org/resource/Shitao;7
http://dbpedia.org/resource/Sidney_D._Mitchell;7
http://dbpedia.org/resource/Simeon_Solomon;7
http://dbpedia.org/resource/Simon_de_Vos;7
http://dbpedia.org/resource/Simon_Luttichuys;7
http://dbpedia.org/resource/Sofia_(Filipino_singer);7
http://dbpedia.org/resource/Sofonisba_Anguissola;7
http://dbpedia.org/resource/Stanislas_Verroust;7
http://dbpedia.org/resource/Stefan_Gierowski;7
http://dbpedia.org/resource/Sunny_Murray;7
http://dbpedia.org/resource/Ted_Noten;7
http://dbpedia.org/resource/Teodross_Avery;7
http://dbpedia.org/resource/Terry_O'Neill_(photographer);7
http://dbpedia.org/resource/Theodor_Caspari;7
http://dbpedia.org/resource/Theodor_Grosse;7
http://dbpedia.org/resource/Thomas_Baines;7
http://dbpedia.org/resource/Thomas_Johnson_(botanist);7
http://dbpedia.org/resource/Thomas_Warton;7
http://dbpedia.org/resource/Tom_Watson_(fighter);7
http://dbpedia.org/resource/Tommy_McClennan;7
http://dbpedia.org/resource/Van_Alexander;7
http://dbpedia.org/resource/Vernon_Green;7
http://dbpedia.org/resource/Vic_Dickenson;7
http://dbpedia.org/resource/Victor_Servranckx;7
http://dbpedia.org/resource/Vijay_Ghate;7
http://dbpedia.org/resource/Viktor_Oliva;7
http://dbpedia.org/resource/Vincent_Jansz_van_der_Vinne;7
http://dbpedia.org/resource/Vittorio_Bigari;7
http://dbpedia.org/resource/Vladimir_Spivakov;7
http://dbpedia.org/resource/Vladislav_Sendecki;7
http://dbpedia.org/resource/Voleti_Venkatesvarulu;7
http://dbpedia.org/resource/Wasifuddin_Dagar;7
http://dbpedia.org/resource/Wayne_Reynolds;7
http://dbpedia.org/resource/Wendell_Marshall;7
http://dbpedia.org/resource/Werner_Haas_(pianist);7
http://dbpedia.org/resource/Werner_Heldt;7
http://dbpedia.org/resource/Wilhelm_Camphausen;7
http://dbpedia.org/resource/Will_Glah%C3%A9;7
http://dbpedia.org/resource/Willem_Cornelisz_Duyster;7
http://dbpedia.org/resource/Willem_Key;7
http://dbpedia.org/resource/Willem_van_Herp;7
http://dbpedia.org/resource/William_Boxall;7
http://dbpedia.org/resource/William_Jerome;7
http://dbpedia.org/resource/William_Johnson_(artist);7
http://dbpedia.org/resource/William_Lewin;7
http://dbpedia.org/resource/William_Miller_(poet);7
http://dbpedia.org/resource/William_Whitehead_(Canadian_writer);7
http://dbpedia.org/resource/Willy_Rosen;7
http://dbpedia.org/resource/Wu_Qian;7
http://dbpedia.org/resource/Wyndham_Lewis;7
http://dbpedia.org/resource/Wynton_Kelly;7
http://dbpedia.org/resource/Xiao_Shu;7
http://dbpedia.org/resource/Yefim_Bronfman;7
http://dbpedia.org/resource/Zden%C4%9Bk_Otava;7
http://dbpedia.org/resource/%C3%89mile_Munier;8
http://dbpedia.org/resource/%C5%BDeljko_Ivankovi%C4%87;8
http://dbpedia.org/resource/Abrar-ul-Haq;8
http://dbpedia.org/resource/Achille_Togliani;8
http://dbpedia.org/resource/Adam_de_Coster;8
http://dbpedia.org/resource/Adelina_Patti;8
http://dbpedia.org/resource/Adelsteen_Normann;8
http://dbpedia.org/resource/Adolf_Schinnerer;8
http://dbpedia.org/resource/Agnes_Baltsa;8
http://dbpedia.org/resource/Alan_Langford;8
http://dbpedia.org/resource/Albert_Burbank;8
http://dbpedia.org/resource/Albert_Kinert;8
http://dbpedia.org/resource/Albert_Tissandier;8
http://dbpedia.org/resource/Alberto_Pestalozza;8
http://dbpedia.org/resource/Albrecht_Mayer;8
http://dbpedia.org/resource/Alec_Wilder;8
http://dbpedia.org/resource/Alessandro_Capra;8
http://dbpedia.org/resource/Alessandro_Striggio;8
http://dbpedia.org/resource/Alessandro_Tiarini;8
http://dbpedia.org/resource/Alexander_Schneider;8
http://dbpedia.org/resource/Alfons_Karpi%C5%84ski;8
http://dbpedia.org/resource/Alfredo_M%C3%BCller;8
http://dbpedia.org/resource/Alice_Frey;8
http://dbpedia.org/resource/Alonso_del_Arco;8
http://dbpedia.org/resource/Alonso_Miguel_de_Tovar;8
http://dbpedia.org/resource/Alphonse_Toussenel;8
http://dbpedia.org/resource/Am%C3%A9lie-Julie_Candeille;8
http://dbpedia.org/resource/Amaan_Ali_Khan;8
http://dbpedia.org/resource/Andrea_Belvedere;8
http://dbpedia.org/resource/Andrew_Thomas_(composer);8
http://dbpedia.org/resource/Anna_Tomowa-Sintow;8
http://dbpedia.org/resource/Anne_Grimdalen;8
http://dbpedia.org/resource/Antero_de_Quental;8
http://dbpedia.org/resource/Antiphon_Painter;8
http://dbpedia.org/resource/Antoine_Brumel;8
http://dbpedia.org/resource/Antoine_Sallaert;8
http://dbpedia.org/resource/Antoine-Louis_Barye;8
http://dbpedia.org/resource/Antonio_Alberti;8
http://dbpedia.org/resource/Antonio_Aleotti;8
http://dbpedia.org/resource/Antonio_S%C3%A1nchez_(drummer);8
http://dbpedia.org/resource/Antonio_Vivarini;8
http://dbpedia.org/resource/Art_Van_Damme;8
http://dbpedia.org/resource/Arthur_Segal;8
http://dbpedia.org/resource/Aureliano_Pertile;8
http://dbpedia.org/resource/Baldassare_Castiglione;8
http://dbpedia.org/resource/Balthasar_van_der_Ast;8
http://dbpedia.org/resource/Baluji_Shrivastav;8
http://dbpedia.org/resource/Barbara_Kemp;8
http://dbpedia.org/resource/Barnett_Freedman;8
http://dbpedia.org/resource/Bernardino_Lanini;8
http://dbpedia.org/resource/Bernd_Aldenhoff;8
http://dbpedia.org/resource/Binet-Valmer;8
http://dbpedia.org/resource/Blaise_Cendrars;8
http://dbpedia.org/resource/Blake_(sculptor);8
http://dbpedia.org/resource/Bobby_Lashley;8
http://dbpedia.org/resource/Butch_Miles;8
http://dbpedia.org/resource/Camille_Silvy;8
http://dbpedia.org/resource/Carl_R%C3%B6chling;8
http://dbpedia.org/resource/Carl_Svante_Hallbeck;8
http://dbpedia.org/resource/Carl_Zeller;8
http://dbpedia.org/resource/Carlo_Giuseppe_Ratti;8
http://dbpedia.org/resource/Carlo_Grossi;8
http://dbpedia.org/resource/Carlos_Schwabe;8
http://dbpedia.org/resource/Cecil_Payne;8
http://dbpedia.org/resource/Cesare_Gennari;8
http://dbpedia.org/resource/Charles_Bell_(painter);8
http://dbpedia.org/resource/Charles_Cottet;8
http://dbpedia.org/resource/Charles_Joseph_(musician);8
http://dbpedia.org/resource/Charles_Magnin;8
http://dbpedia.org/resource/Charles_Thomson_(artist);8
"http://dbpedia.org/resource/Charles_VII,_Holy_Roman_Emperor";8
http://dbpedia.org/resource/Chris_Jarrett;8
http://dbpedia.org/resource/Christian_Meier;8
http://dbpedia.org/resource/Christopher_Robinson_(musician);8
http://dbpedia.org/resource/Claire_Dux;8
http://dbpedia.org/resource/Clarisse_Bader;8
http://dbpedia.org/resource/Clemens_(rapper);8
http://dbpedia.org/resource/Cleopatra_(Greek_singer);8
http://dbpedia.org/resource/Clifford_Grey;8
http://dbpedia.org/resource/Coop_(artist);8
http://dbpedia.org/resource/Cornelis_Janssens_van_Ceulen;8
http://dbpedia.org/resource/Cornelis_Troost;8
http://dbpedia.org/resource/Craig_Taborn;8
http://dbpedia.org/resource/Dado_Moroni;8
http://dbpedia.org/resource/Dafnis_Prieto;8
http://dbpedia.org/resource/Daniel_Steibelt;8
http://dbpedia.org/resource/Dario_Castello;8
http://dbpedia.org/resource/David_Anthony_Cooper;8
http://dbpedia.org/resource/David_Maslanka;8
http://dbpedia.org/resource/Davide_Ghirlandaio;8
http://dbpedia.org/resource/DCS_(band);8
http://dbpedia.org/resource/DJ_Day;8
http://dbpedia.org/resource/Domenico_Morelli;8
http://dbpedia.org/resource/Dora_Stock;8
http://dbpedia.org/resource/Douglas_Gordon;8
